,rmsd_avg_min_0,rmsd_avg_min_0_pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_729/log.csv,0.0711732936156729,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_729/pdbs/393.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_541/log.csv,0.0624450621691016,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_541/pdbs/329.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_665/log.csv,0.1161272565661889,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_665/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_555/log.csv,0.1222002729697845,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_555/pdbs/449.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_880/log.csv,0.0895286556739843,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_880/pdbs/430.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_608/log.csv,0.1171180955399585,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_608/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_156/log.csv,0.1161725966951051,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_156/pdbs/289.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_135/log.csv,0.1226308836939673,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_135/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_125/log.csv,0.1222489372559885,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_125/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_59/log.csv,0.1142222000168159,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_59/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_254/log.csv,0.1022490436403839,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_254/pdbs/228.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_71/log.csv,0.1130345974458333,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_71/pdbs/165.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_66/log.csv,0.1159994294047121,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_66/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_343/log.csv,0.1183980491122494,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_343/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_53/log.csv,0.1364807349335988,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_53/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_240/log.csv,0.1073614303916772,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_240/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_278/log.csv,0.1053895497566034,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_278/pdbs/256.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_218/log.csv,0.1116868368871009,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_218/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_578/log.csv,0.0510797985817298,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_578/pdbs/171.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_533/log.csv,0.099161086332723,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_533/pdbs/199.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_632/log.csv,0.1156366179784912,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_632/pdbs/293.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_848/log.csv,0.0984167526682938,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_848/pdbs/231.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_311/log.csv,0.1088822359788615,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_311/pdbs/31.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_332/log.csv,0.0877460068497169,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_332/pdbs/243.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_323/log.csv,0.0723307887940257,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_323/pdbs/341.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_259/log.csv,0.1108769508723412,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_259/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_204/log.csv,0.0977024114717825,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_204/pdbs/128.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_296/log.csv,0.070894839822031,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_296/pdbs/363.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_367/log.csv,0.1096013268827041,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_367/pdbs/300.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_106/log.csv,0.1163135482513305,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_106/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_536/log.csv,0.0732039221857222,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_536/pdbs/244.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_619/log.csv,0.1361127862506956,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_619/pdbs/191.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_775/log.csv,0.1365814008956551,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_775/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_572/log.csv,0.1178098568731932,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_572/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_492/log.csv,0.105556680082231,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_492/pdbs/180.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_306/log.csv,0.0754375952186176,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_306/pdbs/335.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_265/log.csv,0.114207960356017,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_265/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_793/log.csv,0.1254021408815031,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_793/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_179/log.csv,0.1170663674797189,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_179/pdbs/310.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_214/log.csv,0.038912620559239,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_214/pdbs/329.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_239/log.csv,0.1142995762324121,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_239/pdbs/55.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_128/log.csv,0.0564850646909386,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_128/pdbs/237.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_139/log.csv,0.1249348339499101,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_139/pdbs/284.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_672/log.csv,0.0488231800902999,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_672/pdbs/175.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_423/log.csv,0.0740498360064777,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_423/pdbs/241.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_121/log.csv,0.0709554488919519,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_121/pdbs/60.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_163/log.csv,0.0696697835785994,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_163/pdbs/302.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_195/log.csv,0.0784079919714312,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_195/pdbs/229.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_148/log.csv,0.1149222876035803,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_148/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_328/log.csv,0.0579161924062228,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_328/pdbs/381.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_228/log.csv,0.0662417169172583,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_228/pdbs/230.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_285/log.csv,0.1222866328817157,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_285/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_247/log.csv,0.0993061233779862,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_247/pdbs/268.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_908/log.csv,0.0906978024046631,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_908/pdbs/222.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_170/log.csv,0.0862678350082435,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_170/pdbs/366.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_941/log.csv,0.0956477235127453,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_941/pdbs/210.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_927/log.csv,0.1249826298505882,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_927/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_494/log.csv,0.1187598859814717,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_494/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_556/log.csv,0.0580787086034964,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_556/pdbs/251.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_804/log.csv,0.12223868983849,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_804/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_710/log.csv,0.1175151947795173,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_710/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_439/log.csv,0.1164227950811874,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_439/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_227/log.csv,0.0941955235617104,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_227/pdbs/267.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_143/log.csv,0.0561851749378479,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_143/pdbs/343.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_491/log.csv,0.1224876843074745,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_491/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_624/log.csv,0.0585973511154321,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_624/pdbs/248.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_252/log.csv,0.1209889863761932,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_252/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_202/log.csv,0.072117943903998,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_202/pdbs/265.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_186/log.csv,0.123489231976864,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_186/pdbs/277.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_498/log.csv,0.1150436828363858,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_498/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_954/log.csv,0.0650087541993848,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_954/pdbs/390.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_950/log.csv,0.1198201302699769,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_950/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_852/log.csv,0.0684517354985337,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_852/pdbs/268.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_946/log.csv,0.1272137537241383,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_946/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_937/log.csv,0.0559208904171981,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_937/pdbs/154.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_932/log.csv,0.0784760173238994,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_932/pdbs/300.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_312/log.csv,0.1186841416179138,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_312/pdbs/96.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_582/log.csv,0.0602756451340422,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_582/pdbs/181.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_357/log.csv,0.1247912645482281,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_357/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_450/log.csv,0.1293831617811098,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_450/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_409/log.csv,0.1261500437390017,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_409/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_637/log.csv,0.1208237238298017,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_637/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_91/log.csv,0.119408693433624,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_91/pdbs/292.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_703/log.csv,0.0560412098477134,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_703/pdbs/236.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_490/log.csv,0.1174504924920303,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_490/pdbs/145.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_382/log.csv,0.0524580956747087,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_382/pdbs/191.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_538/log.csv,0.1254388695851499,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_538/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_583/log.csv,0.1190277883186139,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_583/pdbs/78.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_539/log.csv,0.0858837769637549,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_539/pdbs/292.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_451/log.csv,0.0487143735388917,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_451/pdbs/281.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_639/log.csv,0.1110936754084195,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_639/pdbs/253.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_131/log.csv,0.1114227109729965,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_131/pdbs/55.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_122/log.csv,0.0491765138064679,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_122/pdbs/206.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_95/log.csv,0.1183162211305891,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_95/pdbs/64.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_116/log.csv,0.1288854357956335,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_116/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_504/log.csv,0.1186478855851442,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_504/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_86/log.csv,0.1065232658680004,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_86/pdbs/69.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_110/log.csv,0.084203506469166,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_110/pdbs/89.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_102/log.csv,0.1203876907965661,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_102/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_304/log.csv,0.0830356532514661,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_304/pdbs/199.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_766/log.csv,0.1216716506461774,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_766/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_411/log.csv,0.121582401397952,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_411/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_858/log.csv,0.1202795841478556,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_858/pdbs/87.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_488/log.csv,0.1145987757090548,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_488/pdbs/3.pdb
