,rmsd_min_0,rmsd_min_0_pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_637/log.csv,0.5608441534068797,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_637/pdbs/1254.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_459/log.csv,0.4913281408231948,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_459/pdbs/1628.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_851/log.csv,0.5241754956128275,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_851/pdbs/1984.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_591/log.csv,0.5573598064867993,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_591/pdbs/1856.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_984/log.csv,0.5442311409738638,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_984/pdbs/1858.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_630/log.csv,0.5366279196067509,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_630/pdbs/1382.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_794/log.csv,0.5466438405471108,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_794/pdbs/1597.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_92/log.csv,0.5324634979217974,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_92/pdbs/1188.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_578/log.csv,0.5656492729895184,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_578/pdbs/1704.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_465/log.csv,0.5389378649831409,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_465/pdbs/1890.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_420/log.csv,0.5281944962974386,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_420/pdbs/1637.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_581/log.csv,0.5308873878269457,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_581/pdbs/824.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_694/log.csv,0.5462505818105673,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_694/pdbs/886.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_364/log.csv,0.4980787116591622,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_364/pdbs/2403.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_262/log.csv,0.4706749590323024,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_262/pdbs/2204.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_644/log.csv,0.4747527308881502,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_644/pdbs/1325.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_911/log.csv,0.5270006574898184,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_911/pdbs/1954.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_523/log.csv,0.5325175965848525,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_523/pdbs/1686.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_790/log.csv,0.4919172404101083,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_790/pdbs/1546.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_525/log.csv,0.5469391237556163,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_525/pdbs/1730.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_293/log.csv,0.5629380244278769,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_293/pdbs/706.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_397/log.csv,0.5436504885361165,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_397/pdbs/1572.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_875/log.csv,0.568922624264275,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_875/pdbs/1855.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_533/log.csv,0.518842917266324,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_533/pdbs/704.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_964/log.csv,0.5231674192243354,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_964/pdbs/804.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_524/log.csv,0.532534461497386,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_524/pdbs/1216.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_501/log.csv,0.5480995602323128,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_501/pdbs/2186.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_720/log.csv,0.5162941356559304,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_720/pdbs/2063.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_570/log.csv,0.4980793270113824,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_570/pdbs/1999.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_352/log.csv,0.5397780511077653,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_352/pdbs/2281.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_832/log.csv,0.5463620882234144,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_832/pdbs/1903.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_748/log.csv,0.5600187931441627,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_748/pdbs/1504.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_588/log.csv,0.538146751334929,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_588/pdbs/1930.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_983/log.csv,0.5540020197249601,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_983/pdbs/1683.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_767/log.csv,0.5468242880358645,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_767/pdbs/1411.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_511/log.csv,0.5610342658782829,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_511/pdbs/1717.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_723/log.csv,0.5056830752724499,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_723/pdbs/2102.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_926/log.csv,0.5533426957935129,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_926/pdbs/1906.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_463/log.csv,0.559240466315429,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_463/pdbs/203.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_892/log.csv,0.5229907473684616,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_892/pdbs/2055.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_766/log.csv,0.5236576630188755,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_766/pdbs/2057.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_587/log.csv,0.5544048773888938,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_587/pdbs/1832.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_327/log.csv,0.5250704884090991,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_327/pdbs/2254.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_769/log.csv,0.5365601009988794,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_769/pdbs/1554.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_541/log.csv,0.5104839809921828,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_541/pdbs/2188.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_238/log.csv,0.5545395819389807,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_238/pdbs/653.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_518/log.csv,0.5329649712874852,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_518/pdbs/2053.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_602/log.csv,0.5600205542323612,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_602/pdbs/1256.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_150/log.csv,0.4826444758239167,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_150/pdbs/2158.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_226/log.csv,0.5012822673244515,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_226/pdbs/1104.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_596/log.csv,0.5525840487249246,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_596/pdbs/1613.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_330/log.csv,0.5671643365399076,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_330/pdbs/1405.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_652/log.csv,0.5137893846727817,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_652/pdbs/2083.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_354/log.csv,0.5337059485284561,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_354/pdbs/1903.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_464/log.csv,0.5535437919871623,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_464/pdbs/816.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_256/log.csv,0.5536195012687009,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_256/pdbs/904.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_905/log.csv,0.5470288409419852,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_905/pdbs/1433.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_440/log.csv,0.529117648392564,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_440/pdbs/1353.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_505/log.csv,0.5273820680550921,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_505/pdbs/2396.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_888/log.csv,0.5085404382505577,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_888/pdbs/1854.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_681/log.csv,0.5442858832874662,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_681/pdbs/443.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_562/log.csv,0.5561828787398023,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_562/pdbs/1940.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_598/log.csv,0.5564221610644644,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_598/pdbs/1855.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_854/log.csv,0.4852381519283963,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_854/pdbs/1432.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_163/log.csv,0.5347531169112911,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_163/pdbs/524.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_677/log.csv,0.5480348339862416,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_677/pdbs/1300.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_981/log.csv,0.5172869594039892,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_981/pdbs/1257.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_734/log.csv,0.5522447580290994,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_734/pdbs/1058.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_824/log.csv,0.5394146311905015,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_824/pdbs/1767.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_48/log.csv,0.5989582193815379,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_48/pdbs/1654.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_504/log.csv,0.5273663693245111,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_504/pdbs/504.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_601/log.csv,0.5314067496201648,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_601/pdbs/2070.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_750/log.csv,0.5179087130479818,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_750/pdbs/1603.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_234/log.csv,0.5402680101398223,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_234/pdbs/1653.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_232/log.csv,0.5263905036549261,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_232/pdbs/1805.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_782/log.csv,0.519444007911422,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_782/pdbs/1433.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_657/log.csv,0.5391734321953667,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_657/pdbs/2208.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_452/log.csv,0.5319271436797691,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_452/pdbs/1878.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_705/log.csv,0.5488818035396943,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_705/pdbs/1604.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_546/log.csv,0.5518841770627999,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_546/pdbs/1663.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_955/log.csv,0.5206110223523055,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_955/pdbs/1974.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_849/log.csv,0.5231560158584492,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_849/pdbs/1311.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_843/log.csv,0.5522783004609826,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_843/pdbs/560.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_998/log.csv,0.5535751356619663,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_998/pdbs/2039.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_703/log.csv,0.4947653064046683,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_703/pdbs/1650.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_915/log.csv,0.5192289045161192,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_915/pdbs/1756.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_528/log.csv,0.523102879388976,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_528/pdbs/1811.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_347/log.csv,0.5389401771387772,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_347/pdbs/2226.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_827/log.csv,0.5336090678351604,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_827/pdbs/602.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_730/log.csv,0.5545637731205393,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_730/pdbs/668.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_585/log.csv,0.5017879092115372,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_585/pdbs/1359.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_958/log.csv,0.4903401445049887,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_958/pdbs/1792.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_617/log.csv,0.5233025700990707,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_617/pdbs/2206.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_773/log.csv,0.5001345821925911,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_773/pdbs/1970.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_650/log.csv,0.571010898437215,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_650/pdbs/229.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_793/log.csv,0.517755455636839,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_793/pdbs/2154.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_428/log.csv,0.5435725866192492,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_428/pdbs/2054.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_845/log.csv,0.5456036778411989,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_845/pdbs/1871.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_919/log.csv,0.5619469838206907,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_919/pdbs/2304.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_527/log.csv,0.5460581530556124,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_527/pdbs/2042.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_446/log.csv,0.5364859904733218,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_446/pdbs/1455.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_539/log.csv,0.5175963965653454,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_539/pdbs/2229.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_610/log.csv,0.5131290516224812,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_610/pdbs/1998.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_574/log.csv,0.5371104588514779,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_574/pdbs/1144.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_951/log.csv,0.5427076012626082,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_951/pdbs/900.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_786/log.csv,0.51643918739656,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_786/pdbs/1205.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_749/log.csv,0.5554823288613872,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_749/pdbs/1758.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_823/log.csv,0.532814101687833,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_823/pdbs/2568.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_589/log.csv,0.4901032480711362,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_589/pdbs/1268.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_707/log.csv,0.5315170863837575,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_707/pdbs/2106.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_651/log.csv,0.5029562745473597,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_651/pdbs/380.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_510/log.csv,0.5377476361560048,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/48_synth_2x_med/9476518/output_510/pdbs/2055.pdb
